0,1,2,3,4,5,6,7,8,9,10,11,12,13
4165.128,4170.513,4175.513,4196.538,4206.41,4201.154,4202.564,4214.872,4201.923,4173.718,4147.564,4144.487,4158.59,4162.821
4162.821,4169.487,4175.256,4194.359,4198.462,4195.128,4202.308,4206.026,4199.872,4175.128,4151.795,4147.436,4159.615,4156.795
4169.231,4174.103,4176.538,4196.282,4196.154,4195.128,4202.692,4198.974,4205.641,4180.385,4156.026,4152.949,4170.385,4164.103
4185.385,4185.256,4189.615,4203.205,4209.872,4202.564,4203.077,4202.692,4214.744,4193.974,4173.462,4167.692,4183.59,4183.077
4191.026,4185.769,4193.077,4204.615,4215.513,4199.615,4203.59,4204.487,4212.179,4197.179,4173.718,4170.256,4178.718,4184.615
4188.59,4181.41,4185.769,4199.872,4206.795,4189.615,4196.923,4199.359,4205.897,4189.231,4157.564,4162.821,4173.333,4177.692
4196.667,4188.718,4193.333,4201.538,4198.59,4181.795,4184.744,4190.641,4201.282,4185.256,4160.897,4167.821,4182.051,4183.718
4205.769,4199.359,4208.59,4211.41,4199.487,4181.282,4183.718,4186.795,4194.487,4184.744,4176.667,4178.462,4183.718,4186.795
4202.949,4201.538,4213.077,4217.692,4208.718,4187.949,4190.897,4192.949,4192.051,4188.205,4183.846,4181.154,4181.795,4184.615
4200.513,4200.769,4215.513,4217.821,4215.256,4190.641,4191.795,4194.872,4196.41,4199.744,4189.872,4185.897,4194.487,4189.103
4201.154,4203.205,4216.795,4216.41,4214.103,4188.59,4191.923,4192.436,4199.487,4206.154,4195.385,4188.333,4202.692,4188.59
4195.0,4199.231,4208.846,4215.897,4208.846,4188.974,4194.872,4193.846,4195.128,4192.821,4184.744,4178.205,4187.051,4177.564
4185.0,4187.179,4200.128,4212.949,4205.897,4191.026,4197.821,4199.103,4195.385,4178.718,4169.359,4166.41,4170.385,4173.077
4181.667,4182.564,4200.0,4206.538,4204.615,4193.846,4200.128,4206.923,4203.974,4181.923,4166.923,4167.179,4176.795,4178.077
4184.231,4182.179,4197.051,4200.128,4200.897,4196.026,4200.385,4213.59,4209.487,4191.41,4169.487,4171.154,4187.051,4176.538
4185.513,4180.641,4190.641,4198.205,4198.077,4193.974,4197.949,4215.385,4214.872,4196.538,4173.846,4169.231,4184.872,4173.846
4186.154,4177.949,4193.59,4197.692,4199.487,4192.436,4198.077,4217.949,4225.256,4202.179,4182.949,4173.846,4189.359,4179.359
4187.051,4174.231,4200.897,4198.59,4203.846,4197.179,4201.026,4222.436,4229.359,4213.846,4190.513,4185.769,4203.077,4187.821
4188.59,4172.051,4201.154,4202.308,4203.974,4201.282,4202.051,4222.692,4223.718,4224.231,4191.026,4186.538,4202.179,4188.974
4187.564,4169.744,4199.103,4200.641,4199.744,4195.0,4199.744,4215.256,4219.744,4216.154,4186.795,4174.744,4187.692,4180.256
4184.231,4168.205,4199.103,4197.692,4198.846,4190.128,4194.231,4203.205,4215.769,4201.923,4182.821,4169.359,4187.179,4172.821
4188.205,4175.513,4201.154,4204.872,4202.949,4193.846,4199.231,4200.0,4209.744,4203.974,4187.179,4172.949,4198.333,4175.897
4199.231,4186.026,4205.769,4210.897,4204.103,4190.769,4204.359,4203.077,4204.359,4207.051,4193.59,4173.718,4202.436,4181.41
4204.744,4186.538,4210.513,4207.436,4199.103,4182.692,4192.821,4196.154,4197.051,4200.256,4191.026,4176.282,4199.103,4180.769
4202.949,4183.59,4214.231,4203.718,4198.846,4184.872,4182.821,4190.769,4192.564,4196.923,4189.615,4180.256,4201.154,4181.923
4212.308,4188.59,4217.308,4204.487,4204.103,4192.051,4187.564,4198.205,4197.308,4201.795,4200.128,4185.769,4211.41,4192.821
4231.282,4200.385,4219.872,4208.974,4205.0,4188.974,4188.462,4200.128,4203.974,4208.462,4215.897,4197.692,4220.769,4207.179
4235.128,4203.59,4221.41,4211.41,4202.308,4184.615,4180.0,4200.385,4209.103,4213.077,4223.462,4203.077,4223.333,4212.051
4221.41,4192.692,4218.462,4207.949,4203.077,4190.513,4180.897,4217.949,4216.41,4212.179,4218.077,4193.077,4216.282,4204.359
4201.923,4179.231,4207.436,4200.769,4200.641,4193.077,4189.615,4234.872,4222.692,4202.051,4207.564,4178.205,4201.795,4190.128
4182.692,4167.692,4192.179,4192.308,4191.154,4187.436,4193.333,4232.051,4222.051,4191.154,4196.154,4163.333,4182.436,4175.128
4167.821,4154.103,4179.744,4185.128,4184.872,4190.513,4198.205,4225.0,4219.231,4186.795,4187.051,4144.359,4168.205,4163.974
4160.256,4149.744,4171.154,4180.641,4186.026,4201.282,4210.256,4221.667,4219.103,4182.308,4183.462,4131.667,4166.41,4158.846
4156.667,4158.718,4165.897,4181.41,4187.051,4204.487,4214.744,4210.385,4217.051,4172.821,4183.205,4128.718,4166.538,4160.256
4159.615,4164.615,4167.179,4188.333,4182.436,4198.974,4208.333,4194.487,4206.538,4167.436,4186.795,4130.385,4164.872,4164.744
4179.103,4172.692,4180.897,4198.077,4182.564,4194.487,4198.59,4180.897,4196.026,4171.538,4199.615,4144.615,4173.205,4176.41
4207.692,4193.974,4202.308,4205.897,4193.974,4195.641,4187.179,4170.128,4195.0,4177.564,4218.333,4169.359,4194.615,4199.872
4227.436,4213.077,4217.821,4213.077,4203.59,4197.949,4182.436,4164.872,4194.615,4181.41,4234.744,4186.795,4212.179,4221.795
4238.59,4221.923,4228.077,4218.333,4204.359,4193.205,4184.103,4164.231,4189.359,4185.897,4245.641,4195.256,4219.487,4232.692
4250.385,4225.769,4235.769,4221.667,4203.846,4186.538,4183.974,4169.615,4188.974,4190.641,4256.41,4207.564,4225.897,4237.564
4255.0,4225.641,4239.231,4225.0,4204.231,4185.897,4182.179,4189.103,4197.051,4200.128,4265.128,4220.513,4232.308,4240.256
4243.205,4219.359,4241.282,4222.821,4202.564,4184.872,4185.256,4217.564,4213.974,4212.436,4262.692,4219.359,4232.308,4239.359
4225.256,4210.769,4238.077,4215.256,4200.769,4182.179,4192.179,4236.667,4232.179,4220.256,4250.513,4206.154,4221.41,4229.487
4207.821,4201.154,4221.923,4208.974,4198.077,4188.974,4200.128,4244.615,4242.179,4216.026,4237.949,4188.462,4207.692,4211.923
4181.923,4190.128,4195.128,4204.103,4199.103,4200.128,4203.205,4244.744,4240.641,4205.897,4221.154,4169.103,4195.0,4190.897
4158.205,4178.846,4174.872,4195.256,4200.256,4203.59,4203.205,4233.205,4231.923,4202.692,4204.615,4153.974,4183.077,4175.128
4155.897,4169.744,4166.795,4187.308,4191.154,4203.205,4208.333,4218.333,4225.256,4196.923,4195.641,4148.718,4178.718,4170.256
4162.436,4165.385,4167.564,4186.923,4185.128,4205.128,4210.128,4205.513,4217.051,4186.795,4187.179,4151.795,4180.769,4171.667
4172.821,4172.179,4175.513,4190.897,4192.179,4204.359,4203.974,4189.872,4204.231,4180.641,4187.051,4163.59,4182.564,4180.769
4197.051,4188.718,4191.538,4199.231,4201.795,4198.974,4201.41,4180.256,4199.103,4181.026,4204.359,4184.872,4190.385,4198.718
4221.026,4206.795,4211.538,4210.769,4207.564,4196.538,4198.974,4185.769,4201.667,4194.359,4225.897,4204.487,4211.282,4218.846
4231.41,4218.205,4223.205,4219.231,4215.513,4198.462,4190.0,4181.923,4197.308,4206.538,4240.641,4215.256,4228.974,4232.821
4243.333,4228.333,4233.205,4225.769,4225.385,4195.897,4183.718,4164.359,4192.821,4201.923,4250.513,4226.026,4234.872,4242.821
4257.564,4237.179,4249.103,4235.513,4224.872,4190.769,4182.821,4164.487,4195.128,4197.308,4255.385,4236.667,4236.538,4250.513
4251.923,4232.308,4250.897,4237.564,4212.308,4190.897,4181.154,4182.949,4195.769,4201.795,4252.179,4235.385,4232.949,4248.846
4235.769,4220.256,4237.692,4229.103,4207.949,4191.667,4186.667,4198.59,4199.615,4203.205,4247.692,4225.128,4225.256,4237.821
4229.231,4216.795,4231.41,4224.872,4212.308,4191.538,4202.051,4211.026,4208.59,4207.564,4245.128,4219.487,4223.974,4226.026
4223.462,4211.923,4230.128,4219.744,4206.154,4193.718,4215.0,4220.256,4210.897,4210.641,4236.795,4217.436,4220.641,4219.231
4215.0,4201.667,4225.513,4210.641,4198.718,4193.077,4219.103,4221.282,4208.205,4203.077,4226.026,4214.615,4212.179,4217.564
4222.564,4205.769,4228.846,4215.385,4203.333,4192.821,4218.974,4222.564,4212.692,4201.923,4230.385,4218.205,4221.667,4225.256
4234.872,4217.436,4234.872,4222.949,4205.641,4195.897,4220.256,4224.359,4215.385,4205.0,4237.821,4222.692,4234.615,4230.897
4233.846,4216.282,4231.538,4214.615,4199.615,4195.0,4217.308,4218.59,4208.462,4202.051,4229.872,4217.051,4223.846,4226.667
4240.385,4214.744,4231.026,4213.462,4200.641,4196.026,4206.538,4210.0,4205.513,4202.821,4239.872,4215.128,4213.974,4227.949
4251.795,4212.692,4235.0,4222.436,4209.231,4200.513,4199.872,4204.231,4209.487,4205.641,4283.718,4219.487,4218.718,4230.513
4238.462,4203.205,4232.051,4216.538,4210.0,4198.974,4200.897,4198.718,4209.487,4200.0,4318.205,4211.154,4216.154,4221.154
4214.872,4200.256,4224.744,4205.385,4201.154,4197.436,4199.359,4195.0,4205.897,4196.41,4317.564,4193.462,4207.179,4212.308
4209.872,4202.436,4219.231,4206.538,4201.282,4200.513,4199.359,4198.077,4208.846,4198.59,4296.026,4190.256,4204.231,4211.667
4211.154,4200.256,4216.41,4210.641,4209.872,4200.256,4204.615,4207.179,4213.846,4201.154,4268.077,4193.718,4201.282,4206.923
4203.077,4196.154,4215.0,4206.41,4208.974,4198.718,4209.231,4212.821,4213.974,4198.718,4251.026,4190.769,4201.667,4202.692
4196.667,4186.795,4212.051,4200.385,4201.154,4204.744,4213.718,4215.0,4212.308,4191.154,4245.769,4190.641,4202.949,4204.487
4205.128,4180.769,4214.487,4201.795,4199.231,4206.667,4215.385,4218.077,4212.692,4191.026,4237.051,4197.821,4199.744,4204.872
4220.385,4196.538,4225.513,4211.41,4205.769,4199.231,4211.026,4218.59,4214.359,4201.538,4234.103,4206.923,4201.795,4204.744
4229.615,4220.897,4232.949,4222.179,4214.744,4201.538,4211.538,4221.538,4217.564,4212.308,4243.718,4215.256,4216.923,4216.282
4238.846,4232.949,4234.872,4226.538,4219.103,4210.513,4217.564,4229.487,4223.974,4220.256,4252.051,4225.0,4233.205,4234.872
4242.564,4232.564,4236.795,4226.538,4215.769,4205.385,4212.308,4223.462,4221.154,4216.795,4251.41,4224.103,4229.359,4236.795
4225.0,4222.051,4229.872,4220.256,4208.718,4194.359,4200.256,4199.487,4206.538,4198.59,4238.462,4206.026,4206.41,4221.026
4198.59,4205.128,4212.692,4208.205,4202.436,4195.897,4197.821,4182.179,4194.359,4181.923,4211.026,4189.103,4189.744,4204.487
4186.667,4192.179,4200.897,4200.513,4194.615,4202.692,4199.872,4181.795,4194.231,4172.692,4192.821,4177.564,4181.41,4194.744
4180.641,4185.0,4194.615,4197.051,4194.231,4200.769,4196.154,4190.0,4199.744,4166.41,4204.359,4168.846,4172.051,4188.205
4176.282,4181.538,4194.231,4193.59,4197.179,4197.821,4201.538,4200.128,4202.436,4170.256,4229.103,4167.179,4169.231,4186.154
4184.487,4187.051,4205.128,4197.564,4198.077,4201.026,4213.077,4208.59,4208.333,4184.744,4249.615,4179.103,4179.487,4194.744
4199.487,4202.436,4219.615,4208.59,4206.795,4207.179,4214.103,4216.923,4217.436,4202.308,4273.333,4196.282,4195.0,4210.641
4211.282,4216.667,4227.949,4215.769,4219.487,4210.256,4213.462,4224.359,4224.487,4215.128,4300.128,4205.641,4204.231,4220.0
4216.154,4215.769,4224.103,4213.974,4218.718,4206.795,4214.615,4223.462,4224.359,4218.462,4309.615,4200.256,4203.974,4216.923
4219.231,4212.179,4216.282,4209.872,4213.205,4204.359,4207.821,4216.282,4220.128,4217.436,4311.41,4193.59,4209.231,4216.41
4225.641,4220.128,4216.538,4210.0,4215.641,4208.462,4199.615,4214.359,4219.872,4219.231,4313.718,4199.231,4216.282,4221.41
4228.462,4226.154,4215.897,4211.667,4214.231,4208.462,4198.205,4206.41,4215.641,4217.436,4290.128,4198.077,4209.103,4215.897
4214.744,4218.205,4204.615,4208.333,4208.974,4204.103,4195.897,4185.769,4205.641,4203.59,4246.026,4182.179,4200.385,4201.154
4193.59,4203.462,4196.41,4200.641,4205.256,4204.615,4197.821,4175.256,4199.487,4187.564,4215.641,4170.897,4197.436,4193.205
4182.949,4196.154,4199.231,4194.744,4201.923,4206.026,4211.923,4191.923,4204.744,4183.846,4204.359,4169.231,4187.821,4194.487
4182.564,4192.436,4201.538,4191.923,4201.667,4205.641,4220.385,4210.513,4210.128,4187.949,4198.59,4172.051,4181.282,4194.231
4183.077,4190.769,4199.615,4193.205,4200.0,4205.641,4219.103,4209.103,4207.308,4186.667,4192.436,4171.41,4182.821,4192.308
4182.308,4193.974,4198.718,4197.051,4200.0,4203.846,4216.154,4201.41,4204.487,4180.897,4184.231,4169.103,4180.897,4190.897
4188.718,4201.667,4205.0,4199.359,4202.179,4199.615,4209.487,4201.154,4208.462,4184.103,4186.923,4173.462,4182.436,4191.538
4200.897,4209.615,4214.487,4201.795,4202.179,4198.974,4201.41,4205.0,4214.872,4197.949,4198.462,4183.205,4192.821,4198.462
4212.179,4217.821,4218.333,4204.872,4206.41,4204.231,4199.744,4205.769,4217.564,4210.769,4210.0,4194.487,4203.077,4212.949
4220.897,4230.385,4217.821,4210.128,4215.385,4206.41,4200.128,4204.872,4220.128,4217.436,4231.667,4204.231,4207.949,4222.564
4223.462,4235.641,4219.487,4217.436,4217.692,4204.744,4194.615,4203.205,4219.231,4214.359,4254.359,4201.667,4205.256,4218.333
4214.615,4228.205,4218.205,4215.641,4217.692,4201.923,4189.103,4196.282,4213.974,4205.513,4261.795,4190.897,4202.949,4210.385
4198.077,4219.615,4208.974,4204.231,4214.103,4202.436,4185.128,4185.385,4205.513,4198.205,4248.846,4180.513,4200.641,4204.103
4184.615,4217.051,4199.359,4202.051,4206.282,4207.051,4183.077,4179.103,4198.333,4192.692,4220.128,4171.282,4190.641,4195.513
4176.667,4211.282,4195.256,4204.872,4207.821,4205.641,4190.641,4182.308,4200.0,4186.795,4194.872,4167.949,4184.103,4190.641
4173.333,4198.59,4191.923,4198.462,4208.205,4199.872,4200.385,4189.744,4205.256,4181.41,4185.256,4169.103,4182.308,4188.462
4175.128,4197.949,4192.692,4198.846,4197.436,4202.051,4202.564,4197.436,4205.513,4181.41,4178.846,4165.769,4179.872,4184.872
4188.333,4211.795,4205.897,4209.744,4197.564,4204.487,4202.564,4203.077,4204.615,4190.513,4179.359,4173.846,4188.59,4191.538
4204.231,4219.872,4216.667,4210.641,4205.128,4197.821,4204.744,4203.205,4206.026,4202.949,4191.538,4195.256,4202.564,4205.513
4209.103,4217.436,4215.128,4205.385,4205.0,4194.872,4204.744,4201.795,4204.872,4202.051,4197.949,4201.667,4203.59,4208.59
4216.538,4224.231,4219.744,4213.59,4207.179,4201.026,4202.308,4206.282,4205.256,4197.051,4196.282,4200.641,4205.0,4215.128
4235.513,4243.205,4233.974,4227.564,4219.103,4205.513,4203.974,4217.564,4215.0,4209.615,4204.359,4212.692,4217.692,4233.974
4245.641,4248.462,4239.487,4228.333,4220.128,4201.795,4200.513,4217.051,4223.974,4220.897,4212.564,4216.282,4223.59,4236.026
4236.538,4238.205,4233.333,4223.077,4208.974,4199.615,4190.641,4197.179,4218.077,4213.205,4205.641,4203.333,4219.615,4219.487
4221.795,4229.103,4220.256,4218.462,4207.692,4204.615,4183.333,4175.897,4202.949,4199.359,4187.564,4189.359,4210.897,4208.462
4208.205,4221.538,4202.949,4210.641,4209.872,4207.179,4182.051,4165.385,4194.359,4190.256,4167.949,4175.641,4195.897,4201.923
4195.256,4210.897,4195.513,4204.744,4205.385,4206.538,4191.795,4166.026,4194.872,4182.051,4155.513,4165.769,4185.128,4191.026
4185.769,4203.462,4195.513,4202.821,4204.487,4208.846,4207.949,4178.462,4200.0,4179.744,4152.436,4165.769,4187.436,4184.615
4182.949,4206.41,4192.179,4202.308,4207.821,4211.923,4219.231,4194.744,4206.282,4189.359,4152.821,4167.436,4195.0,4187.564
4189.615,4209.615,4192.564,4204.231,4208.077,4211.795,4226.026,4202.051,4210.256,4196.667,4153.59,4170.0,4195.769,4190.385
4203.974,4216.667,4205.897,4210.385,4209.487,4209.359,4222.821,4203.59,4213.462,4201.538,4165.385,4186.41,4202.051,4196.154
4222.179,4235.897,4222.949,4218.846,4213.59,4203.077,4207.436,4207.821,4218.718,4215.0,4188.974,4208.077,4226.154,4216.154
4240.0,4253.333,4234.872,4227.179,4218.077,4197.179,4199.487,4212.436,4220.641,4229.872,4206.026,4220.641,4246.026,4236.41
4257.949,4259.615,4246.538,4235.769,4227.949,4202.949,4199.744,4218.333,4227.051,4240.897,4213.077,4232.051,4251.154,4245.897
4267.821,4259.103,4251.667,4237.308,4227.692,4209.487,4193.59,4218.205,4232.564,4246.154,4211.923,4240.256,4247.051,4245.769
4255.385,4251.41,4244.615,4228.205,4217.308,4205.0,4180.128,4200.897,4217.308,4233.59,4199.872,4228.077,4234.744,4232.436
4232.821,4237.436,4229.615,4218.59,4217.692,4203.718,4168.333,4176.538,4199.359,4211.282,4180.641,4204.103,4220.385,4214.359
4213.077,4223.718,4211.795,4211.923,4214.872,4207.179,4171.282,4166.538,4196.795,4199.103,4161.026,4183.59,4204.103,4199.615
4185.513,4207.051,4191.538,4199.487,4203.718,4206.154,4188.718,4170.641,4194.872,4184.872,4140.769,4164.744,4185.256,4182.308
4162.179,4189.744,4180.897,4189.359,4192.436,4206.41,4202.564,4178.462,4189.615,4171.026,4122.436,4152.051,4175.513,4170.385
4163.846,4185.385,4182.436,4189.615,4187.051,4207.949,4208.077,4189.359,4195.0,4172.692,4117.821,4151.026,4175.128,4169.231
4174.103,4188.333,4182.436,4189.231,4188.718,4203.846,4210.385,4198.205,4198.974,4176.154,4125.769,4155.256,4175.128,4171.923
4187.949,4196.667,4188.077,4191.923,4193.846,4202.692,4207.051,4199.359,4197.564,4178.077,4142.308,4169.231,4188.077,4184.615
4214.744,4215.128,4207.308,4205.0,4200.128,4209.103,4201.795,4202.436,4208.846,4194.744,4165.128,4192.821,4214.231,4209.103
4238.077,4231.538,4226.026,4218.077,4207.949,4213.718,4202.436,4211.538,4222.949,4215.769,4184.487,4208.462,4228.718,4224.487
4246.667,4239.359,4234.359,4223.205,4220.513,4211.538,4203.205,4219.231,4226.667,4224.487,4201.282,4213.718,4235.256,4227.949
4254.872,4250.128,4240.0,4227.308,4228.205,4209.231,4195.513,4224.744,4230.769,4236.795,4224.872,4224.487,4246.667,4237.051
4263.205,4262.051,4250.513,4233.718,4227.564,4210.897,4184.872,4227.308,4238.974,4252.051,4244.103,4240.641,4253.59,4251.795
4259.231,4255.0,4251.667,4233.462,4220.513,4208.974,4183.59,4208.333,4231.026,4239.615,4238.462,4240.128,4246.538,4248.462
4245.769,4234.872,4234.872,4226.026,4210.385,4205.256,4182.949,4181.795,4209.872,4207.821,4220.513,4216.282,4228.205,4228.974
4224.872,4219.744,4212.436,4215.513,4200.0,4206.538,4180.897,4178.846,4201.282,4192.564,4213.077,4190.256,4210.385,4213.718
4197.564,4205.513,4194.359,4201.667,4186.538,4208.333,4195.385,4188.974,4200.769,4184.744,4203.462,4172.308,4194.359,4201.923
4178.974,4195.128,4178.462,4190.385,4180.128,4205.256,4208.59,4187.821,4194.231,4167.692,4185.769,4156.923,4181.41,4189.487
4182.692,4196.282,4174.872,4188.718,4182.564,4203.333,4202.179,4184.615,4187.692,4157.821,4182.949,4150.128,4179.615,4188.846
4201.41,4206.41,4186.923,4196.026,4186.667,4209.231,4203.205,4191.923,4192.051,4168.462,4198.846,4158.59,4192.308,4202.564
4214.103,4218.205,4198.974,4205.513,4195.897,4213.846,4215.513,4201.538,4201.282,4187.179,4212.179,4173.718,4210.641,4215.641
4221.026,4227.692,4206.667,4214.744,4204.487,4211.026,4219.359,4211.538,4209.487,4202.692,4217.692,4183.718,4222.564,4225.897
4230.385,4234.872,4220.513,4222.308,4204.744,4211.923,4213.59,4220.641,4218.59,4217.949,4230.0,4192.692,4230.769,4238.205
4239.487,4242.821,4234.231,4225.256,4206.667,4212.051,4205.513,4217.821,4222.051,4232.051,4244.744,4208.333,4241.154,4245.641
4245.641,4250.128,4236.154,4228.205,4216.795,4204.487,4196.026,4210.256,4221.923,4233.205,4251.538,4222.692,4250.641,4248.077
4250.128,4252.436,4232.051,4232.564,4218.205,4202.949,4188.718,4203.462,4219.103,4222.051,4250.897,4225.0,4251.667,4253.205
4252.949,4252.179,4233.333,4234.359,4213.333,4207.436,4184.487,4194.744,4209.487,4216.538,4244.744,4220.769,4248.846,4254.872
4248.974,4248.462,4232.949,4229.231,4217.436,4204.615,4183.077,4186.795,4199.487,4214.231,4240.513,4213.205,4245.385,4248.718
4233.974,4238.974,4219.487,4222.564,4215.256,4199.744,4184.359,4185.385,4193.846,4203.974,4232.051,4197.692,4231.538,4237.436
4221.026,4230.513,4202.949,4219.359,4201.667,4203.718,4187.564,4190.385,4193.974,4193.59,4218.718,4184.615,4219.103,4227.821
4227.051,4232.436,4200.897,4219.487,4203.077,4212.692,4194.231,4199.872,4200.513,4198.59,4221.026,4184.103,4226.41,4229.872
4238.077,4238.59,4204.359,4219.103,4213.846,4217.179,4200.0,4206.026,4210.128,4212.564,4231.026,4188.333,4235.0,4236.667
4231.026,4231.923,4199.744,4214.231,4207.308,4214.103,4200.769,4202.051,4211.795,4210.897,4221.923,4182.821,4226.026,4229.744
4219.744,4217.949,4195.385,4209.231,4198.462,4210.385,4200.385,4199.103,4208.333,4200.128,4209.103,4173.846,4215.641,4218.333
4222.949,4218.846,4198.59,4208.59,4205.769,4212.821,4201.41,4209.103,4212.051,4200.513,4215.769,4177.436,4218.333,4223.59
4225.256,4230.256,4200.897,4209.359,4208.59,4214.231,4200.769,4215.385,4214.615,4205.385,4222.821,4183.205,4221.154,4227.564
4218.974,4230.256,4197.564,4208.205,4203.59,4208.846,4191.538,4199.487,4207.308,4200.128,4214.744,4176.795,4216.538,4218.846
4224.872,4230.385,4203.59,4212.821,4209.103,4204.744,4183.462,4186.795,4205.513,4198.462,4212.179,4177.821,4221.026,4222.179
4245.128,4244.744,4222.821,4221.923,4217.692,4208.077,4191.026,4200.513,4215.128,4212.051,4224.231,4197.692,4235.769,4237.821
4253.974,4253.974,4234.487,4227.179,4221.538,4213.59,4202.436,4209.359,4219.487,4218.077,4228.205,4207.436,4239.872,4244.872
4250.385,4253.077,4231.795,4229.359,4224.744,4212.821,4203.974,4202.564,4209.615,4209.231,4216.538,4200.641,4233.077,4241.923
4250.128,4248.205,4228.846,4229.231,4223.974,4204.872,4201.41,4199.615,4200.769,4202.564,4214.487,4201.795,4234.231,4242.564
4252.821,4238.205,4227.564,4225.0,4212.564,4202.692,4198.462,4192.949,4197.436,4196.026,4215.897,4202.692,4234.744,4241.667
4250.256,4228.077,4218.077,4217.051,4200.897,4206.026,4196.282,4182.179,4192.564,4183.077,4206.795,4193.205,4223.205,4234.744
4238.462,4220.0,4206.667,4210.513,4196.41,4202.436,4199.103,4183.718,4189.231,4186.026,4207.436,4191.282,4217.308,4233.462
4230.0,4212.949,4202.436,4207.436,4196.667,4200.769,4202.179,4194.103,4194.487,4201.538,4217.308,4199.359,4220.513,4237.692
4233.462,4213.077,4203.077,4208.462,4197.949,4206.923,4203.205,4202.821,4206.154,4205.256,4219.231,4203.59,4222.949,4237.564
4231.667,4217.051,4201.923,4210.385,4195.0,4210.256,4202.564,4199.615,4211.795,4197.821,4218.718,4199.872,4217.949,4230.641
4220.256,4212.179,4198.077,4209.359,4193.974,4208.462,4200.769,4186.154,4206.795,4190.385,4212.436,4186.923,4206.538,4217.949
4214.103,4210.513,4196.795,4208.205,4198.974,4204.359,4198.974,4186.538,4204.744,4192.308,4207.051,4175.769,4204.231,4207.051
4208.333,4213.205,4195.513,4207.436,4203.077,4202.436,4196.154,4198.077,4209.231,4199.872,4214.872,4180.385,4213.205,4209.744
4206.667,4218.462,4197.051,4208.846,4209.615,4206.667,4194.487,4195.128,4206.538,4202.564,4222.051,4187.308,4221.41,4221.282
4217.949,4231.282,4204.103,4212.949,4218.846,4208.333,4198.333,4185.641,4197.564,4198.462,4222.179,4187.179,4226.923,4226.154
4232.564,4239.103,4213.59,4219.615,4216.154,4203.205,4199.487,4184.231,4193.846,4194.487,4228.718,4191.026,4234.231,4230.513
4246.667,4242.692,4226.923,4226.41,4209.744,4205.769,4196.667,4185.769,4191.795,4194.231,4233.333,4199.872,4234.359,4243.846
4251.026,4244.359,4234.872,4226.923,4214.231,4211.154,4205.897,4189.487,4188.974,4190.769,4223.974,4203.205,4225.769,4248.205
4233.846,4232.692,4222.821,4215.128,4211.538,4203.718,4217.692,4189.103,4189.103,4185.256,4213.077,4195.769,4218.59,4235.128
4213.59,4215.897,4206.026,4205.641,4194.487,4200.897,4216.154,4186.667,4192.949,4190.0,4213.59,4185.385,4217.692,4227.564
4205.769,4209.487,4197.436,4206.667,4190.385,4206.667,4211.923,4190.256,4202.564,4203.333,4214.487,4179.487,4220.0,4223.077
4191.538,4203.59,4188.974,4203.462,4199.872,4204.615,4214.744,4190.769,4208.718,4206.41,4206.282,4173.205,4213.718,4208.974
4180.769,4191.282,4182.692,4197.308,4195.128,4207.051,4219.231,4191.154,4209.103,4206.538,4199.615,4168.205,4205.385,4201.667
4183.333,4184.744,4178.974,4194.231,4183.718,4215.256,4218.846,4196.795,4214.615,4207.051,4199.231,4165.256,4201.923,4200.513
4184.103,4188.205,4175.128,4194.615,4192.179,4215.897,4217.692,4204.359,4219.744,4199.615,4196.923,4163.333,4200.513,4196.795
4190.128,4198.718,4178.974,4200.0,4204.872,4214.487,4218.462,4208.718,4217.179,4200.385,4198.333,4169.359,4205.0,4203.718
4201.41,4201.795,4187.564,4204.231,4204.359,4217.436,4220.256,4208.205,4212.308,4203.333,4199.231,4176.282,4208.333,4217.821
4203.974,4199.872,4191.538,4205.0,4206.154,4218.462,4220.897,4201.538,4209.615,4191.026,4188.718,4174.744,4202.821,4213.718
4204.744,4206.538,4195.0,4206.154,4212.821,4213.59,4219.615,4191.667,4202.436,4181.923,4185.256,4175.513,4203.974,4204.359
4225.128,4221.923,4207.949,4212.564,4214.615,4210.385,4211.795,4186.026,4196.41,4191.923,4203.846,4190.513,4224.103,4220.0
4247.436,4238.59,4226.795,4223.846,4217.436,4211.667,4202.308,4185.641,4201.154,4205.769,4221.154,4208.846,4240.897,4244.744
4246.795,4245.513,4234.103,4229.231,4221.41,4209.231,4197.949,4187.564,4205.513,4209.103,4222.564,4214.487,4238.846,4247.179
4234.231,4234.231,4223.333,4221.41,4217.308,4202.051,4195.641,4183.333,4202.821,4205.897,4217.821,4207.436,4228.846,4233.077
4220.256,4218.846,4209.744,4211.026,4208.205,4199.615,4200.385,4178.59,4201.667,4197.564,4207.179,4192.564,4217.308,4220.897
4207.949,4215.513,4201.667,4206.795,4200.385,4201.538,4215.128,4184.872,4206.538,4193.462,4191.795,4177.436,4204.615,4211.154
4201.154,4213.205,4196.026,4203.205,4196.667,4204.615,4227.436,4196.795,4210.897,4198.077,4183.846,4170.897,4196.41,4205.256
4202.949,4203.846,4198.077,4201.41,4197.436,4211.923,4230.641,4211.282,4216.923,4201.41,4186.41,4174.872,4198.59,4205.897
4204.744,4199.487,4198.59,4202.436,4197.821,4216.795,4234.103,4221.154,4224.872,4201.41,4188.462,4175.769,4200.513,4204.231
4200.769,4198.077,4189.615,4199.615,4199.487,4215.513,4236.282,4215.0,4222.308,4200.0,4184.359,4166.026,4198.974,4197.308
